1.861717 0.803173
1.864312 0.802571
1.866907 0.801968
1.869502 0.801364
1.872095 0.800760
1.874688 0.800155
1.877281 0.799550
1.879872 0.798944
1.882463 0.798338
1.885054 0.797731
1.887644 0.797124
1.890233 0.796516
1.892822 0.795908
1.895409 0.795299
1.897997 0.794690
1.900583 0.794080
1.903170 0.793470
1.905755 0.792860
1.908340 0.792248
1.910924 0.791637
1.913508 0.791025
1.916090 0.790412
1.918673 0.789799
1.921254 0.789186
1.923836 0.788572
1.926416 0.787957
1.928996 0.787342
1.931575 0.786727
1.934154 0.786111
1.936732 0.785495
1.939309 0.784878
1.941886 0.784261
1.944462 0.783643
1.947037 0.783025
1.949612 0.782406
1.952186 0.781787
1.954760 0.781168
1.957333 0.780548
1.959906 0.779927
1.962477 0.779307
1.965049 0.778685
1.967619 0.778064
1.970189 0.777442
1.972759 0.776819
1.975327 0.776196
1.977896 0.775573
1.980463 0.774949
1.983030 0.774325
1.985597 0.773700
1.988162 0.773075
1.990728 0.772449
1.993292 0.771823
1.995856 0.771197
1.998419 0.770570
2.000982 0.769943
2.003544 0.769316
2.006106 0.768688
2.008667 0.768059
2.011227 0.767430
2.013787 0.766801
2.016346 0.766172
2.018905 0.765542
2.021463 0.764911
2.024020 0.764281
2.026577 0.763649
2.029133 0.763018
2.031689 0.762386
2.034244 0.761754
2.036799 0.761121
2.039352 0.760488
2.041906 0.759854
2.044458 0.759220
2.047011 0.758586
2.049562 0.757952
2.052113 0.757317
2.054663 0.756681
2.057213 0.756046
2.059763 0.755410
2.062311 0.754773
2.064859 0.754136
2.067407 0.753499
2.069954 0.752862
2.072500 0.752224
2.075046 0.751585
2.077591 0.750947
2.080136 0.750308
2.082680 0.749668
2.085223 0.749029
2.087766 0.748389
2.090308 0.747748
2.092850 0.747108
2.095391 0.746467
2.097932 0.745825
2.100472 0.745183
2.103012 0.744541
2.105551 0.743899
2.108089 0.743256
2.110627 0.742613
2.113164 0.741970
2.115701 0.741326
2.118237 0.740682
2.120772 0.740037
2.123307 0.739392
2.125842 0.738747
2.128376 0.738102
2.130909 0.737456
2.133442 0.736810
2.135974 0.736164
2.138506 0.735517
2.141037 0.734870
2.143568 0.734223
2.146098 0.733575
2.148627 0.732927
2.151156 0.732279
2.153685 0.731630
2.156213 0.730981
2.158740 0.730332
2.161267 0.729683
2.163793 0.729033
2.166319 0.728383
2.168844 0.727732
2.171368 0.727082
2.173892 0.726431
2.176416 0.725779
2.178939 0.725128
2.181461 0.724476
2.183983 0.723824
2.186505 0.723171
2.189026 0.722518
2.191546 0.721865
2.194066 0.721212
2.196585 0.720558
2.199104 0.719905
2.201622 0.719250
2.204140 0.718596
2.206657 0.717941
2.209173 0.717286
2.211689 0.716631
2.214205 0.715975
2.216720 0.715319
2.219235 0.714663
2.221749 0.714007
2.224262 0.713350
2.226775 0.712693
2.229287 0.712036
2.231799 0.711378
2.234311 0.710721
2.236822 0.710062
2.239332 0.709404
2.241842 0.708746
2.244351 0.708087
2.246860 0.707428
2.249368 0.706768
2.251876 0.706109
2.254384 0.705449
2.256890 0.704789
2.259397 0.704128
2.261902 0.703468
2.264408 0.702807
2.266913 0.702146
2.269417 0.701484
2.271921 0.700823
2.274424 0.700161
2.276927 0.699499
2.279429 0.698836
2.281931 0.698174
2.284432 0.697511
2.286933 0.696848
2.289433 0.696185
2.291933 0.695521
2.294432 0.694857
2.296931 0.694193
2.299429 0.693529
2.301927 0.692864
2.304424 0.692200
2.306921 0.691535
2.309417 0.690869
2.311913 0.690204
2.314408 0.689538
2.316903 0.688872
2.319398 0.688206
2.321891 0.687540
2.324385 0.686873
2.326878 0.686206
2.329370 0.685539
2.331862 0.684872
2.334354 0.684205
2.336845 0.683537
2.339335 0.682869
2.341825 0.682201
2.344315 0.681533
2.346804 0.680864
2.349292 0.680195
2.351780 0.679526
2.354268 0.678857
2.356755 0.678188
2.359242 0.677518
2.361728 0.676848
2.364214 0.676178
2.366699 0.675508
2.369184 0.674837
2.371668 0.674167
2.374152 0.673496
2.376636 0.672825
2.379119 0.672153
2.381601 0.671482
2.384083 0.670810
2.386565 0.670138
2.389046 0.669466
2.391527 0.668794
2.394007 0.668121
2.396486 0.667449
2.398966 0.666776
2.401444 0.666103
2.403923 0.665430
2.406401 0.664756
2.408878 0.664082
2.411355 0.663409
2.413832 0.662734
2.416308 0.662060
2.418783 0.661386
2.421259 0.660711
2.423733 0.660036
2.426208 0.659361
2.428681 0.658686
2.431155 0.658011
2.433628 0.657335
2.436100 0.656660
2.438572 0.655984
2.441044 0.655308
2.443515 0.654631
2.445986 0.653955
2.448456 0.653278
2.450926 0.652602
2.453395 0.651925
2.455864 0.651247
2.458333 0.650570
2.460801 0.649893
2.463268 0.649215
2.465736 0.648537
2.468202 0.647859
2.470669 0.647181
2.473135 0.646502
2.475600 0.645824
2.478065 0.645145
2.480530 0.644466
2.482994 0.643787
2.485458 0.643108
2.487921 0.642429
2.490384 0.641749
2.492846 0.641070
2.495308 0.640390
2.497770 0.639710
2.500231 0.639029
2.502692 0.638349
2.505152 0.637669
2.507612 0.636988
2.510072 0.636307
2.512531 0.635626
2.514989 0.634945
2.517448 0.634264
2.519905 0.633582
2.522363 0.632901
2.524820 0.632219
2.527276 0.631537
2.529732 0.630855
2.532188 0.630172
