0.257715 1.153622
0.259219 1.155049
0.260723 1.156474
0.262227 1.157899
0.263731 1.159324
0.265235 1.160748
0.266740 1.162171
0.268244 1.163593
0.269748 1.165015
0.271253 1.166436
0.272757 1.167856
0.274261 1.169276
0.275766 1.170695
0.277270 1.172113
0.278775 1.173531
0.280279 1.174948
0.281784 1.176364
0.283289 1.177779
0.284793 1.179194
0.286298 1.180609
0.287803 1.182022
0.289307 1.183435
0.290812 1.184847
0.292317 1.186259
0.293822 1.187670
0.295327 1.189080
0.296831 1.190490
0.298336 1.191899
0.299841 1.193307
0.301346 1.194714
0.302851 1.196121
0.304356 1.197528
0.305861 1.198933
0.307366 1.200338
0.308871 1.201742
0.310377 1.203146
0.311882 1.204549
0.313387 1.205951
0.314892 1.207353
0.316397 1.208754
0.317903 1.210154
0.319408 1.211553
0.320913 1.212952
0.322418 1.214351
0.323924 1.215748
0.325429 1.217145
0.326935 1.218541
0.328440 1.219937
0.329945 1.221332
0.331451 1.222726
0.332956 1.224120
0.334462 1.225513
0.335967 1.226905
0.337473 1.228297
0.338978 1.229688
0.340484 1.231078
0.341990 1.232468
0.343495 1.233857
0.345001 1.235246
0.346507 1.236633
0.348012 1.238020
0.349518 1.239407
0.351024 1.240793
0.352529 1.242178
0.354035 1.243562
0.355541 1.244946
0.357047 1.246329
0.358552 1.247712
0.360058 1.249094
0.361564 1.250475
0.363070 1.251855
0.364576 1.253235
0.366082 1.254615
0.367588 1.255993
0.369093 1.257371
0.370599 1.258748
0.372105 1.260125
0.373611 1.261501
0.375117 1.262877
0.376623 1.264251
0.378129 1.265625
0.379635 1.266999
0.381141 1.268372
0.382647 1.269744
0.384153 1.271115
0.385659 1.272486
0.387165 1.273856
0.388671 1.275226
0.390177 1.276595
0.391683 1.277963
0.393190 1.279331
0.394696 1.280698
0.396202 1.282064
0.397708 1.283430
0.399214 1.284795
0.400720 1.286160
0.402226 1.287524
0.403732 1.288887
0.405238 1.290249
0.406744 1.291611
0.408251 1.292973
0.409757 1.294333
0.411263 1.295693
0.412769 1.297053
0.414275 1.298411
0.415781 1.299770
0.417288 1.301127
0.418794 1.302484
0.420300 1.303840
0.421806 1.305196
0.423312 1.306551
0.424818 1.307905
0.426325 1.309259
0.427831 1.310612
0.429337 1.311964
0.430843 1.313316
0.432349 1.314667
0.433855 1.316018
0.435361 1.317368
0.436868 1.318717
0.438374 1.320066
0.439880 1.321414
0.441386 1.322761
0.442892 1.324108
0.444398 1.325454
0.445905 1.326800
0.447411 1.328145
0.448917 1.329489
0.450423 1.330833
0.451929 1.332176
0.453435 1.333519
0.454941 1.334860
0.456447 1.336202
0.457953 1.337542
0.459459 1.338882
0.460966 1.340222
0.462472 1.341560
0.463978 1.342899
0.465484 1.344236
0.466990 1.345573
0.468496 1.346909
0.470002 1.348245
0.471508 1.349580
0.473014 1.350915
0.474520 1.352249
0.476026 1.353582
0.477532 1.354914
0.479038 1.356246
0.480544 1.357578
0.482049 1.358909
0.483555 1.360239
0.485061 1.361568
0.486567 1.362897
0.488073 1.364226
0.489579 1.365554
0.491085 1.366881
0.492590 1.368207
0.494096 1.369533
0.495602 1.370859
0.497108 1.372183
0.498613 1.373507
0.500119 1.374831
0.501625 1.376154
0.503131 1.377476
0.504636 1.378798
0.506142 1.380119
0.507648 1.381440
0.509153 1.382759
0.510659 1.384079
0.512164 1.385398
0.513670 1.386716
0.515175 1.388033
0.516681 1.389350
0.518186 1.390666
0.519692 1.391982
0.521197 1.393297
0.522703 1.394612
0.524208 1.395926
0.525713 1.397239
0.527219 1.398552
0.528724 1.399864
0.530229 1.401176
0.531735 1.402487
0.533240 1.403797
0.534745 1.405107
0.536250 1.406416
0.537755 1.407725
0.539260 1.409033
0.540766 1.410340
0.542271 1.411647
0.543776 1.412954
0.545281 1.414259
0.546786 1.415564
0.548291 1.416869
0.549795 1.418173
0.551300 1.419476
0.552805 1.420779
0.554310 1.422081
0.555815 1.423383
0.557320 1.424684
